Time Stamp,Voltage,Current,Temperature,Capacity
2018-11-20 03:01:00,4.18799,0.0,9.04363,2.54491
2018-11-20 03:02:00,4.18799,0.0,9.04363,2.54491
2018-11-20 03:03:00,4.18782,0.0,9.14879,2.54491
2018-11-20 03:04:00,4.18782,0.0,9.14879,2.54491
2018-11-20 03:05:00,4.18765,0.0,9.04363,2.54491
2018-11-20 03:06:00,4.18765,0.0,9.04363,2.54491
2018-11-20 03:07:00,4.18765,0.0,9.04363,2.54491
2018-11-20 03:08:00,4.18748,0.0,9.04363,2.54491
2018-11-20 03:09:00,4.18748,0.0,9.04363,2.54491
2018-11-20 03:10:00,4.18748,0.0,9.04363,2.54491
2018-11-20 07:19:00,3.28633,0.0,10.62101,0.0
2018-11-20 07:20:00,3.28684,0.0,13.67061,0.0
2018-11-20 07:21:00,3.28701,0.0,17.03568,0.0
2018-11-20 07:22:00,3.28701,0.0,20.50591,0.0
2018-11-20 07:23:00,3.28718,0.0,22.50393,0.0
2018-11-20 07:24:00,3.28751,0.0,22.71424,0.0
2018-11-20 07:25:00,3.28853,0.0,21.24202,0.0
2018-11-20 07:26:00,3.28937,0.0,21.34718,0.0
2018-11-20 07:27:00,3.29021,0.0,21.66266,0.0
2018-11-20 07:28:00,3.29105,0.0,22.29361,0.0
2018-11-20 07:29:00,3.29173,0.0,23.13488,0.0
2018-11-20 07:30:00,3.2924,0.0,23.55551,0.0
2018-11-20 07:31:00,3.29308,0.0,23.66067,0.0
2018-11-20 07:32:00,3.29375,0.0,23.34519,0.0
2018-11-20 07:33:00,3.29459,0.0,23.13488,0.0
2018-11-20 07:34:00,3.29527,0.0,22.92456,0.0
2018-11-20 07:35:00,3.29594,0.0,22.92456,0.0
2018-11-20 07:36:00,3.29645,0.0,23.24004,0.0
2018-11-20 07:37:00,3.29695,0.0,23.55551,0.0
2018-11-20 07:38:00,3.29746,0.0,23.87099,0.0
2018-11-20 07:39:00,3.29797,0.0,23.76583,0.0
2018-11-20 07:40:00,3.2983,0.0,23.66067,0.0
2018-11-20 07:41:00,3.29881,0.0,23.34519,0.0
2018-11-20 07:42:00,3.29931,0.0,23.24004,0.0
2018-11-20 07:43:00,3.29982,0.0,23.34519,0.0
2018-11-20 07:44:00,3.30016,0.0,23.66067,0.0
2018-11-20 07:45:00,3.30049,0.0,23.76583,0.0
2018-11-20 07:46:00,3.30083,0.0,23.66067,0.0
2018-11-20 07:47:00,3.30117,0.0,23.34519,0.0
2018-11-20 07:48:00,3.30167,0.0,23.45035,0.0
2018-11-20 07:49:00,3.30184,0.0,23.87099,0.0
2018-11-20 07:50:00,3.30218,0.0,23.66067,0.0
2018-11-20 07:51:00,3.30252,0.0,23.34519,0.0
2018-11-20 07:52:00,3.30285,0.0,23.34519,0.0
2018-11-20 07:53:00,3.30319,0.0,23.55551,0.0
2018-11-20 07:54:00,3.30353,0.0,23.76583,0.0
2018-11-20 07:55:00,3.3037,0.0,23.76583,0.0
2018-11-20 07:56:00,3.30403,0.0,23.55551,0.0
2018-11-20 07:57:00,3.3042,0.0,23.45035,0.0
2018-11-20 07:58:00,3.30454,0.0,23.66067,0.0
2018-11-20 07:59:00,3.30471,0.0,23.66067,0.0
2018-11-20 08:00:00,3.30504,0.0,23.87099,0.0
2018-11-20 08:01:00,3.30521,0.0,23.66067,0.0
2018-11-20 08:02:00,3.30555,0.0,23.55551,0.0
2018-11-20 08:03:00,3.30572,0.0,23.55551,0.0
2018-11-20 08:04:00,3.30606,0.0,23.76583,0.0
2018-11-20 08:05:00,3.30622,0.0,23.76583,0.0
2018-11-20 08:06:00,3.30639,0.0,23.76583,0.0
2018-11-20 08:07:00,3.30656,0.0,23.55551,0.0
2018-11-20 08:08:00,3.3069,0.0,23.66067,0.0
2018-11-20 08:09:00,3.30707,0.0,23.76583,0.0
2018-11-20 08:10:00,3.30724,0.0,23.76583,0.0
2018-11-20 08:11:00,3.3074,0.0,23.55551,0.0
2018-11-20 08:12:00,3.30757,0.0,23.55551,0.0
2018-11-20 08:13:00,3.30774,0.0,23.76583,0.0
2018-11-20 08:14:00,3.30791,0.0,23.76583,0.0
2018-11-20 08:15:00,3.30808,0.0,23.55551,0.0
2018-11-20 08:16:00,3.30825,0.0,23.45035,0.0
2018-11-20 08:17:00,3.30842,0.0,23.76583,0.0
2018-11-20 08:18:00,3.30858,0.0,23.76583,0.0
2018-11-20 08:19:00,3.53564,2.99853,23.55551,0.04998
2018-11-20 08:20:00,3.5707,2.99853,23.66067,0.09996
2018-11-20 08:21:00,3.5975,2.99853,23.97615,0.14994
2018-11-20 08:22:00,3.62144,2.99853,23.97615,0.19991
2018-11-20 08:23:00,3.64285,2.99853,23.87099,0.24989
2018-11-20 08:24:00,3.66257,2.99853,24.18646,0.29987
2018-11-20 08:25:00,3.6796,2.99853,24.29162,0.34984
2018-11-20 08:26:00,3.69375,2.99853,24.0813,0.39982
2018-11-20 08:27:00,3.70589,2.99853,24.0813,0.4498
2018-11-20 08:28:00,3.7182,2.99853,24.39678,0.49977
2018-11-20 08:29:00,3.73118,2.99853,24.50194,0.54975
2018-11-20 08:30:00,3.74483,2.99853,24.39678,0.59973
2018-11-20 08:31:00,3.75882,2.99853,24.39678,0.6497
2018-11-20 08:32:00,3.77231,2.99853,24.39678,0.69968
2018-11-20 08:33:00,3.78562,2.99853,24.6071,0.74966
2018-11-20 08:34:00,3.79961,2.99853,24.6071,0.79964
2018-11-20 08:35:00,3.81462,2.99853,24.50194,0.84961
2018-11-20 08:36:00,3.83097,2.99853,24.39678,0.89959
2018-11-20 08:37:00,3.84833,2.99853,24.6071,0.94956
2018-11-20 08:38:00,3.8667,2.99853,24.6071,0.99954
2018-11-20 08:39:00,3.88558,2.99853,24.6071,1.04952
2018-11-20 08:40:00,3.9048,2.99853,24.50194,1.09949
2018-11-20 08:41:00,3.92418,2.99853,24.6071,1.14947
2018-11-20 08:42:00,3.94306,2.99853,24.71226,1.19945
2018-11-20 08:43:00,3.96143,3.00108,24.6071,1.24942
2018-11-20 08:44:00,3.97947,2.99853,24.50194,1.2994
2018-11-20 08:45:00,3.997,2.99853,24.71226,1.34938
2018-11-20 08:46:00,4.01386,2.99853,24.81741,1.39936
2018-11-20 08:47:00,4.03055,2.99853,24.71226,1.44933
2018-11-20 08:48:00,4.04723,2.99853,24.71226,1.49931
2018-11-20 08:49:00,4.06443,2.99853,24.71226,1.54929
2018-11-20 08:50:00,4.08213,2.99853,24.92257,1.59927
2018-11-20 08:51:00,4.10101,2.99853,24.71226,1.64924
2018-11-20 08:52:00,4.12123,2.99853,24.81741,1.69922
2018-11-20 08:53:00,4.14281,2.99853,24.81741,1.74919
2018-11-20 08:54:00,4.16506,2.99853,24.71226,1.79917
2018-11-20 08:55:00,4.18714,2.99853,24.81741,1.84915
2018-11-20 08:56:00,4.19995,2.74823,24.81741,1.89817
2018-11-20 08:57:00,4.19995,2.41108,24.71226,1.94092
2018-11-20 08:58:00,4.19995,2.18121,24.71226,1.9791
2018-11-20 08:59:00,4.19979,2.01264,24.6071,2.01399
2018-11-20 09:00:00,4.19979,1.88238,24.6071,2.04641
2018-11-20 09:01:00,4.19979,1.77255,24.50194,2.07686
2018-11-20 09:02:00,4.19979,1.6755,24.39678,2.10558
2018-11-20 09:03:00,4.19979,1.5861,24.39678,2.13275
2018-11-20 09:04:00,4.19979,1.50182,24.29162,2.15846
2018-11-20 09:05:00,4.19979,1.42009,24.18646,2.18279
2018-11-20 09:06:00,4.19979,1.33836,24.0813,2.20578
2018-11-20 09:07:00,4.19979,1.25918,24.0813,2.22741
2018-11-20 09:08:00,4.19979,1.17489,24.0813,2.2477
2018-11-20 09:09:00,4.19979,1.09316,24.0813,2.26663
2018-11-20 09:10:00,4.19979,1.01143,23.97615,2.28419
2018-11-20 09:11:00,4.19979,0.93225,23.97615,2.3004
2018-11-20 09:12:00,4.19979,0.85307,23.97615,2.31528
2018-11-20 09:13:00,4.19979,0.779,23.97615,2.32886
2018-11-20 09:14:00,4.19979,0.70238,23.87099,2.34117
2018-11-20 09:15:00,4.19979,0.63342,23.87099,2.35229
2018-11-20 09:16:00,4.19979,0.56957,23.97615,2.36228
2018-11-20 09:17:00,4.19979,0.50827,23.76583,2.37124
2018-11-20 09:18:00,4.19979,0.45463,23.76583,2.37924
2018-11-20 09:19:00,4.19979,0.40355,23.76583,2.38638
2018-11-20 09:20:00,4.19979,0.35758,23.76583,2.39273
2018-11-20 09:21:00,4.19979,0.32182,23.76583,2.39838
2018-11-20 09:22:00,4.19979,0.28351,23.76583,2.40342
2018-11-20 09:23:00,4.19979,0.25286,23.66067,2.40789
2018-11-20 09:24:00,4.19979,0.22476,23.76583,2.41186
2018-11-20 09:25:00,4.19979,0.20177,23.76583,2.4154
2018-11-20 09:26:00,4.19979,0.17879,23.55551,2.41857
2018-11-20 09:27:00,4.19979,0.16091,23.66067,2.42141
2018-11-20 09:28:00,4.19979,0.14558,23.66067,2.42396
2018-11-20 09:29:00,4.19979,0.13281,23.87099,2.42626
2018-11-20 09:30:00,4.19979,0.11749,23.66067,2.42833
2018-11-20 09:31:00,4.19979,0.10727,23.55551,2.4302
2018-11-20 09:32:00,4.19979,0.09706,23.55551,2.4319
2018-11-20 09:33:00,4.19979,0.08939,23.76583,2.43345
2018-11-20 09:34:00,4.19979,0.07918,23.66067,2.43486
2018-11-20 09:35:00,4.19979,0.07407,23.55551,2.43615
2018-11-20 09:36:00,4.19979,0.06896,23.55551,2.43733
2018-11-20 09:37:00,4.19979,0.06385,23.66067,2.43842
2018-11-20 09:38:00,4.19979,0.05874,23.76583,2.43942
2018-11-20 09:39:00,4.19979,0.05364,23.55551,2.44036
2018-11-20 09:40:00,4.19979,0.04853,23.55551,2.44115
2018-11-20 09:41:00,4.19692,0.0,23.66067,2.44115
2018-11-20 09:42:00,4.19591,0.0,18.40274,2.44115
2018-11-20 09:43:00,4.1949,0.0,15.87894,2.44115
2018-11-20 09:44:00,4.19422,0.0,13.88093,2.44115
2018-11-20 09:45:00,4.19355,0.0,12.72418,2.44115
2018-11-20 09:46:00,4.19304,0.0,11.98807,2.44115
2018-11-20 09:47:00,4.19271,0.0,11.46228,2.44115
2018-11-20 09:48:00,4.19237,0.0,11.04165,2.44115
2018-11-20 09:49:00,4.19203,0.0,10.51585,2.44115
2018-11-20 09:50:00,4.19169,0.0,10.30554,2.44115
2018-11-20 09:51:00,4.19153,0.0,10.09522,2.44115
2018-11-20 09:52:00,4.19136,0.0,9.8849,2.44115
2018-11-20 09:53:00,4.19119,0.0,9.77974,2.44115
2018-11-20 09:54:00,4.19102,0.0,9.56943,2.44115
2018-11-20 09:55:00,4.19085,0.0,9.56943,2.44115
2018-11-20 09:56:00,4.19085,0.0,9.35911,2.44115
2018-11-20 09:57:00,4.19068,0.0,9.35911,2.44115
2018-11-20 09:58:00,4.19051,0.0,9.25395,2.44115
2018-11-20 09:59:00,4.19035,0.0,9.35911,2.44115
2018-11-20 10:00:00,4.19035,0.0,9.25395,2.44115
2018-11-20 10:01:00,4.19018,0.0,9.14879,2.44115
2018-11-20 10:02:00,4.19018,0.0,9.14879,2.44115
2018-11-20 10:03:00,4.19001,0.0,9.04363,2.44115
2018-11-20 10:04:00,4.19001,0.0,9.14879,2.44115
2018-11-20 10:05:00,4.18984,0.0,9.04363,2.44115
2018-11-20 10:06:00,4.18967,0.0,9.04363,2.44115
2018-11-20 10:07:00,4.18967,0.0,9.14879,2.44115
2018-11-20 10:08:00,4.1895,0.0,9.14879,2.44115
2018-11-20 10:09:00,4.1895,0.0,9.04363,2.44115
2018-11-20 10:10:00,4.18933,0.0,9.04363,2.44115
2018-11-20 10:11:00,4.18933,0.0,8.93848,2.44115
2018-11-20 10:12:00,4.18917,0.0,9.14879,2.44115
2018-11-20 10:13:00,4.18917,0.0,9.04363,2.44115
2018-11-20 10:14:00,4.189,0.0,8.93848,2.44115
2018-11-20 10:15:00,4.189,0.0,8.93848,2.44115
2018-11-20 10:16:00,4.18883,0.0,9.04363,2.44115
2018-11-20 10:17:00,4.18883,0.0,9.04363,2.44115
2018-11-20 10:18:00,4.18883,0.0,9.04363,2.44115
2018-11-20 10:19:00,4.18866,0.0,9.04363,2.44115
2018-11-20 10:20:00,4.18866,0.0,8.93848,2.44115
2018-11-20 10:21:00,4.18866,0.0,8.83332,2.44115
2018-11-20 10:22:00,4.18849,0.0,8.93848,2.44115
2018-11-20 10:23:00,4.18849,0.0,9.04363,2.44115
2018-11-20 10:24:00,4.18832,0.0,8.93848,2.44115
2018-11-20 10:25:00,4.18832,0.0,8.93848,2.44115
2018-11-20 10:26:00,4.18832,0.0,9.04363,2.44115
2018-11-20 10:27:00,4.18815,0.0,9.04363,2.44115
2018-11-20 10:28:00,4.18815,0.0,9.04363,2.44115
2018-11-20 10:29:00,4.18815,0.0,8.93848,2.44115
2018-11-20 10:30:00,4.18799,0.0,8.93848,2.44115
2018-11-20 10:31:00,4.18799,0.0,9.14879,2.44115
2018-11-20 10:32:00,4.18782,0.0,8.93848,2.44115
2018-11-20 10:33:00,4.18782,0.0,8.83332,2.44115
2018-11-20 10:34:00,4.18782,0.0,8.93848,2.44115
2018-11-20 10:35:00,4.18782,0.0,9.04363,2.44115
2018-11-20 10:36:00,4.18765,0.0,9.04363,2.44115
2018-11-20 10:37:00,4.18765,0.0,8.83332,2.44115
2018-11-20 10:38:00,4.18765,0.0,8.83332,2.44115
2018-11-20 10:39:00,4.18748,0.0,8.93848,2.44115
2018-11-20 10:40:00,4.18748,0.0,9.04363,2.44115
2018-11-20 10:41:00,4.18731,0.0,9.14879,2.44115
2018-11-20 12:10:00,3.30673,0.0,10.51585,0.0
2018-11-20 12:11:00,3.30707,0.0,13.56545,0.0
2018-11-20 12:12:00,3.30724,0.0,17.14084,0.0
2018-11-20 12:13:00,3.3074,0.0,20.2956,0.0
2018-11-20 12:14:00,3.30757,0.0,22.08329,0.0
2018-11-20 12:15:00,3.30791,0.0,22.60908,0.0
2018-11-20 12:16:00,3.30875,0.0,21.03171,0.0
2018-11-20 12:17:00,3.3096,0.0,21.13686,0.0
2018-11-20 12:18:00,3.31044,0.0,21.76782,0.0
2018-11-20 12:19:00,3.31111,0.0,22.60908,0.0
2018-11-20 12:20:00,3.31179,0.0,23.34519,0.0
2018-11-20 12:21:00,3.31229,0.0,23.55551,0.0
2018-11-20 12:22:00,3.31297,0.0,23.45035,0.0
2018-11-20 12:23:00,3.31364,0.0,23.13488,0.0
2018-11-20 12:24:00,3.31432,0.0,22.92456,0.0
2018-11-20 12:25:00,3.31499,0.0,22.8194,0.0
2018-11-20 12:26:00,3.3155,0.0,23.02972,0.0
2018-11-20 12:27:00,3.316,0.0,23.45035,0.0
2018-11-20 12:28:00,3.31651,0.0,23.66067,0.0
2018-11-20 12:29:00,3.31684,0.0,23.66067,0.0
2018-11-20 12:30:00,3.31735,0.0,23.55551,0.0
2018-11-20 12:31:00,3.31786,0.0,23.45035,0.0
2018-11-20 12:32:00,3.31819,0.0,23.34519,0.0
2018-11-20 12:33:00,3.3187,0.0,23.34519,0.0
2018-11-20 12:34:00,3.31904,0.0,23.45035,0.0
2018-11-20 12:35:00,3.31937,0.0,23.55551,0.0
2018-11-20 12:36:00,3.31971,0.0,23.66067,0.0
2018-11-20 12:37:00,3.32005,0.0,23.66067,0.0
2018-11-20 12:38:00,3.32038,0.0,23.55551,0.0
2018-11-20 12:39:00,3.32072,0.0,23.45035,0.0
2018-11-20 12:40:00,3.32106,0.0,23.55551,0.0
2018-11-20 12:41:00,3.32123,0.0,23.45035,0.0
2018-11-20 12:42:00,3.32156,0.0,23.55551,0.0
2018-11-20 12:43:00,3.3219,0.0,23.55551,0.0
2018-11-20 12:44:00,3.32207,0.0,23.45035,0.0
2018-11-20 12:45:00,3.32241,0.0,23.45035,0.0
2018-11-20 12:46:00,3.32258,0.0,23.55551,0.0
2018-11-20 12:47:00,3.32291,0.0,23.55551,0.0
2018-11-20 12:48:00,3.32308,0.0,23.55551,0.0
2018-11-20 12:49:00,3.32325,0.0,23.55551,0.0
2018-11-20 12:50:00,3.32359,0.0,23.55551,0.0
2018-11-20 12:51:00,3.32376,0.0,23.55551,0.0
2018-11-20 12:52:00,3.32409,0.0,23.45035,0.0
2018-11-20 12:53:00,3.32426,0.0,23.66067,0.0
2018-11-20 12:54:00,3.32443,0.0,23.55551,0.0
2018-11-20 12:55:00,3.3246,0.0,23.55551,0.0
2018-11-20 12:56:00,3.32477,0.0,23.55551,0.0
2018-11-20 12:57:00,3.32494,0.0,23.55551,0.0
2018-11-20 12:58:00,3.32527,0.0,23.55551,0.0
2018-11-20 12:59:00,3.32544,0.0,23.55551,0.0
2018-11-20 13:00:00,3.32561,0.0,23.66067,0.0
2018-11-20 13:01:00,3.32578,0.0,23.55551,0.0
2018-11-20 13:02:00,3.32595,0.0,23.55551,0.0
2018-11-20 13:03:00,3.32612,0.0,23.55551,0.0
2018-11-20 13:04:00,3.32628,0.0,23.55551,0.0
2018-11-20 13:05:00,3.32645,0.0,23.55551,0.0
2018-11-20 13:06:00,3.32662,0.0,23.55551,0.0
2018-11-20 13:07:00,3.32679,0.0,23.55551,0.0
2018-11-20 13:08:00,3.32696,0.0,23.55551,0.0
2018-11-20 13:09:00,3.32713,0.0,23.55551,0.0
2018-11-20 13:10:00,3.54373,2.99853,23.55551,0.04998
2018-11-20 13:11:00,3.57525,2.99853,23.76583,0.09995
2018-11-20 13:12:00,3.60189,2.99853,23.87099,0.14993
2018-11-20 13:13:00,3.62549,2.99853,23.97615,0.19991
2018-11-20 13:14:00,3.64673,2.99853,23.87099,0.24989
2018-11-20 13:15:00,3.66628,2.99853,24.0813,0.29986
2018-11-20 13:16:00,3.6828,2.99853,24.39678,0.34984
2018-11-20 13:17:00,3.69645,2.99853,24.29162,0.39981
2018-11-20 13:18:00,3.70859,2.99853,24.0813,0.44979
2018-11-20 13:19:00,3.72106,2.99853,24.29162,0.49977
2018-11-20 13:20:00,3.73421,2.99853,24.39678,0.54974
2018-11-20 13:21:00,3.7482,2.99853,24.39678,0.59972
2018-11-20 13:22:00,3.76202,2.99853,24.39678,0.6497
2018-11-20 13:23:00,3.77551,2.99853,24.39678,0.69968
2018-11-20 13:24:00,3.78899,2.99853,24.29162,0.74965
2018-11-20 13:25:00,3.80332,2.99853,24.39678,0.79963
2018-11-20 13:26:00,3.81866,2.99853,24.39678,0.84961
2018-11-20 13:27:00,3.83518,2.99853,24.50194,0.89959
2018-11-20 13:28:00,3.85288,2.99853,24.50194,0.94956
2018-11-20 13:29:00,3.87142,2.99853,24.50194,0.99954
2018-11-20 13:30:00,3.89064,2.99853,24.50194,1.04951
2018-11-20 13:31:00,3.90985,2.99853,24.6071,1.09949
2018-11-20 13:32:00,3.92907,2.99853,24.50194,1.14947
2018-11-20 13:33:00,3.94795,2.99853,24.6071,1.19945
2018-11-20 13:34:00,3.96632,2.99853,24.71226,1.24942
2018-11-20 13:35:00,3.98419,2.99853,24.6071,1.2994
2018-11-20 13:36:00,4.00155,2.99853,24.71226,1.34937
2018-11-20 13:37:00,4.01841,2.99853,24.6071,1.39935
2018-11-20 13:38:00,4.0351,2.99853,24.50194,1.44933
2018-11-20 13:39:00,4.05195,2.99853,24.71226,1.49931
2018-11-20 13:40:00,4.06898,2.99853,24.81741,1.54928
2018-11-20 13:41:00,4.08702,2.99853,24.6071,1.59926
2018-11-20 13:42:00,4.10657,2.99853,24.6071,1.64924
2018-11-20 13:43:00,4.12713,2.99853,24.81741,1.69921
2018-11-20 13:44:00,4.14888,2.99853,24.81741,1.74919
2018-11-20 13:45:00,4.17113,2.99853,24.71226,1.79917
2018-11-20 13:46:00,4.19321,2.99853,24.6071,1.84914
2018-11-20 13:47:00,4.19995,2.63329,24.81741,1.89671
2018-11-20 13:48:00,4.19995,2.34212,24.81741,1.93802
2018-11-20 13:49:00,4.19995,2.12758,24.18646,1.97519
2018-11-20 13:50:00,4.19979,1.96922,24.50194,2.00928
2018-11-20 13:51:00,4.19979,1.84918,24.81741,2.04108
2018-11-20 13:52:00,4.19979,1.74701,24.71226,2.07105
2018-11-20 13:53:00,4.19979,1.64996,23.97615,2.09936
2018-11-20 13:54:00,4.19979,1.55801,24.18646,2.12609
2018-11-20 13:55:00,4.19979,1.47628,24.39678,2.15136
2018-11-20 13:56:00,4.19979,1.3971,24.39678,2.17529
2018-11-20 13:57:00,4.19979,1.31792,24.18646,2.1979
2018-11-20 13:58:00,4.19979,1.23619,23.97615,2.21918
2018-11-20 13:59:00,4.19979,1.15191,23.97615,2.23908
2018-11-20 14:00:00,4.19979,1.07017,23.97615,2.2576
2018-11-20 14:01:00,4.19979,0.98844,24.0813,2.27476
2018-11-20 14:02:00,4.19979,0.90926,23.97615,2.29058
2018-11-20 14:03:00,4.19979,0.83009,23.87099,2.30512
2018-11-20 14:04:00,4.19979,0.75602,23.97615,2.31834
2018-11-20 14:05:00,4.19979,0.68195,23.76583,2.33032
2018-11-20 14:06:00,4.19979,0.61554,23.76583,2.34112
2018-11-20 14:07:00,4.19979,0.54913,23.76583,2.35082
2018-11-20 14:08:00,4.19979,0.49294,23.87099,2.3595
2018-11-20 14:09:00,4.19979,0.43931,23.87099,2.36726
2018-11-20 14:10:00,4.19979,0.39078,23.76583,2.37418
2018-11-20 14:11:00,4.19979,0.34991,23.66067,2.38034
2018-11-20 14:12:00,4.19979,0.3116,23.76583,2.38582
2018-11-20 14:13:00,4.19979,0.27584,23.66067,2.3907
2018-11-20 14:14:00,4.19979,0.24519,23.76583,2.39504
2018-11-20 14:15:00,4.19979,0.21965,23.66067,2.39891
2018-11-20 14:16:00,4.19979,0.19667,23.66067,2.40236
2018-11-20 14:17:00,4.19979,0.17623,23.66067,2.40544
2018-11-20 14:18:00,4.19979,0.15836,23.66067,2.40821
2018-11-20 14:19:00,4.19979,0.14048,23.66067,2.4107
2018-11-20 14:20:00,4.19979,0.12771,23.55551,2.41294
2018-11-20 14:21:00,4.19979,0.11494,23.66067,2.41496
2018-11-20 14:22:00,4.19979,0.10472,23.66067,2.41679
2018-11-20 14:23:00,4.19979,0.0945,23.66067,2.41846
2018-11-20 14:24:00,4.19979,0.08684,23.66067,2.41996
2018-11-20 14:25:00,4.19979,0.07918,23.66067,2.42134
2018-11-20 14:26:00,4.19979,0.07152,23.66067,2.4226
2018-11-20 14:27:00,4.19979,0.06641,23.66067,2.42376
2018-11-20 14:28:00,4.19979,0.0613,23.66067,2.42482
2018-11-20 14:29:00,4.19979,0.05619,23.76583,2.4258
2018-11-20 14:30:00,4.19979,0.05108,23.55551,2.42671
2018-11-20 14:31:00,4.19979,0.04853,23.55551,2.4272
2018-11-20 14:32:00,4.19675,0.0,23.55551,2.4272
2018-11-20 14:33:00,4.19574,0.0,18.08727,2.4272
2018-11-20 14:34:00,4.1949,0.0,15.56346,2.4272
2018-11-20 14:35:00,4.19422,0.0,13.77577,2.4272
2018-11-20 14:36:00,4.19355,0.0,12.40871,2.4272
2018-11-20 14:37:00,4.19304,0.0,11.77776,2.4272
2018-11-20 14:38:00,4.19271,0.0,11.35712,2.4272
2018-11-20 14:39:00,4.19237,0.0,10.83133,2.4272
2018-11-20 14:40:00,4.19203,0.0,10.51585,2.4272
2018-11-20 14:41:00,4.19169,0.0,10.30554,2.4272
2018-11-20 14:42:00,4.19153,0.0,9.99006,2.4272
2018-11-20 14:43:00,4.19136,0.0,9.8849,2.4272
2018-11-20 14:44:00,4.19119,0.0,9.77974,2.4272
2018-11-20 14:45:00,4.19102,0.0,9.77974,2.4272
2018-11-20 14:46:00,4.19085,0.0,9.46427,2.4272
2018-11-20 14:47:00,4.19085,0.0,9.35911,2.4272
2018-11-20 14:48:00,4.19068,0.0,9.35911,2.4272
2018-11-20 14:49:00,4.19051,0.0,9.35911,2.4272
2018-11-20 14:50:00,4.19035,0.0,9.25395,2.4272
2018-11-20 14:51:00,4.19035,0.0,9.25395,2.4272
2018-11-20 14:52:00,4.19018,0.0,9.25395,2.4272
2018-11-20 14:53:00,4.19018,0.0,9.14879,2.4272
2018-11-20 14:54:00,4.19001,0.0,9.14879,2.4272
2018-11-20 14:55:00,4.18984,0.0,9.25395,2.4272
2018-11-20 14:56:00,4.18984,0.0,9.14879,2.4272
2018-11-20 14:57:00,4.18967,0.0,9.25395,2.4272
2018-11-20 14:58:00,4.18967,0.0,9.14879,2.4272
2018-11-20 14:59:00,4.1895,0.0,9.14879,2.4272
2018-11-20 15:00:00,4.18883,0.0,9.04363,2.4272
2018-11-20 15:01:00,4.18933,0.0,9.14879,2.4272
2018-11-20 15:02:00,4.18933,0.0,9.04363,2.4272
2018-11-20 15:03:00,4.18917,0.0,9.04363,2.4272
2018-11-20 15:04:00,4.18917,0.0,9.04363,2.4272
2018-11-20 15:05:00,4.189,0.0,9.14879,2.4272
2018-11-20 15:06:00,4.189,0.0,9.04363,2.4272
2018-11-20 15:07:00,4.18883,0.0,8.93848,2.4272
2018-11-20 15:08:00,4.18883,0.0,9.04363,2.4272
2018-11-20 15:09:00,4.18815,0.0,9.04363,2.4272
2018-11-20 15:10:00,4.18866,0.0,8.93848,2.4272
2018-11-20 15:11:00,4.18866,0.0,8.93848,2.4272
2018-11-20 15:12:00,4.18849,0.0,9.04363,2.4272
2018-11-20 15:13:00,4.18849,0.0,9.04363,2.4272
2018-11-20 15:14:00,4.18849,0.0,9.04363,2.4272
2018-11-20 15:15:00,4.18832,0.0,9.04363,2.4272
2018-11-20 15:16:00,4.18832,0.0,9.04363,2.4272
2018-11-20 15:17:00,4.18832,0.0,9.04363,2.4272
2018-11-20 15:18:00,4.18815,0.0,8.93848,2.4272
2018-11-20 15:19:00,4.18815,0.0,9.04363,2.4272
2018-11-20 15:20:00,4.18815,0.0,9.14879,2.4272
2018-11-20 15:21:00,4.18799,0.0,9.04363,2.4272
2018-11-20 15:22:00,4.18799,0.0,8.93848,2.4272
2018-11-20 15:23:00,4.18799,0.0,9.14879,2.4272
2018-11-20 15:24:00,4.18731,0.0,9.25395,2.4272
2018-11-20 15:25:00,4.18782,0.0,9.04363,2.4272
2018-11-20 15:26:00,4.18782,0.0,8.93848,2.4272
2018-11-20 15:27:00,4.18765,0.0,8.93848,2.4272
2018-11-20 15:28:00,4.18765,0.0,9.04363,2.4272
2018-11-20 15:29:00,4.18765,0.0,9.14879,2.4272
2018-11-20 15:30:00,4.18748,0.0,8.93848,2.4272
2018-11-20 15:31:00,4.18748,0.0,8.93848,2.4272
2018-11-20 15:32:00,4.18748,0.0,9.04363,2.4272
2018-11-20 10:42:00,4.04945,-2.125,9.04363,-0.01619
2018-11-20 10:43:00,4.01692,-2.07137,8.93848,-0.04532
2018-11-20 10:44:00,4.01625,-1.87215,9.14879,-0.06961
2018-11-20 10:45:00,4.0653,-1.06761,9.25395,-0.08865
2018-11-20 10:46:00,4.04811,-0.80709,9.35911,-0.11702
2018-11-20 10:47:00,3.88848,-4.33429,8.93848,-0.14798
2018-11-20 10:48:00,3.99568,-1.16211,9.25395,-0.18735
2018-11-20 10:49:00,3.95051,-2.33444,9.46427,-0.22779
2018-11-20 10:50:00,3.96265,-1.98453,9.67458,-0.25954
2018-11-20 10:51:00,3.9736,-1.52735,9.14879,-0.29195
2018-11-20 10:52:00,3.99096,-0.3448,9.14879,-0.32324
2018-11-20 10:53:00,3.93888,-2.17608,9.56943,-0.35078
2018-11-20 10:54:00,4.10387,1.6755,9.67458,-0.36355
2018-11-20 10:55:00,3.96214,-2.11223,9.56943,-0.38348
2018-11-20 10:56:00,3.94158,-1.94366,9.25395,-0.41627
2018-11-20 10:57:00,3.95489,-1.24129,9.35911,-0.44002
2018-11-20 10:58:00,3.88798,-3.53741,9.46427,-0.46058
2018-11-20 10:59:00,4.0297,0.59,9.46427,-0.47768
